,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000138382,METTL5,,,1043.44723284071,-0.21974511868127103,0.0930735715893837,-2.36098298291087,0.0182265669601483,0.0261906004357762
ENSG00000138385,SSB,,,6910.52947805261,0.5819908509503571,0.0467790647962388,12.441267337972699,1.5600877263289197e-35,8.17977667528877e-35
ENSG00000138386,NAB1,,,1037.44121485663,-0.10834462156097999,0.0962290403364381,-1.12590358567625,0.260206331469338,0.310103180116145
ENSG00000138395,CDK15,,,9.14573657567546,6.577873985383331,1.40096905672685,4.695231456968441,2.66305012337595e-06,5.24694180565687e-06
ENSG00000138398,PPIG,,,2558.61151296026,0.68997384324706,0.0732922378622953,9.41400976926661,4.77562500059951e-21,1.75027478238409e-20
ENSG00000138399,FASTKD1,,,1057.65803119314,0.0387891417151193,0.11314733197827401,0.34281976461068703,0.73173405600486,0.7715455337981421
ENSG00000138400,MDH1B,,,48.3908747538343,-2.07109578765168,0.373323767746414,-5.54772014692219,2.8941862995544304e-08,6.39378337607441e-08
ENSG00000138411,HECW2,,,313.010797577927,0.114890423404104,0.13981581471216198,0.821726952996183,0.41123231561290896,0.466867210694163
ENSG00000138413,IDH1,,,5814.27399453911,-2.05969189435908,0.0541820911017375,-38.014256232591705,0.0,0.0
ENSG00000138430,OLA1,GO:0005813,centrosome,4784.31916570347,0.0904816978092999,0.0741036983661558,1.22101460256704,0.22208049095931304,0.268708087470125
ENSG00000138433,CIR1,,,589.192413240283,0.407425760669775,0.0977106661597316,4.16971633376994,3.04979000168479e-05,5.62507283225427e-05
ENSG00000138434,ITPRID2,GO:0003779,actin binding,2657.37610536234,-0.921280661244735,0.0639326327683094,-14.4101786732831,4.465536823878009e-47,2.9657083740647893e-46
ENSG00000138435,CHRNA1,,,0.18077649868860998,-1.07528845382688,4.0804728567969,-0.263520550574368,0.7921493860785741,
ENSG00000138439,FAM117B,,,625.154312088267,1.4840642084952,0.10376186201245001,14.3025980809514,2.1079073941589596e-46,1.3821479006735098e-45
ENSG00000138442,WDR12,,,1886.01061519077,0.10141695369313,0.0667969669894587,1.51828680648232,0.128942112217273,0.162802318531074
ENSG00000138443,ABI2,GO:0008154,actin polymerization or depolymerization,2606.13206141384,-0.370845533355139,0.0821837039511214,-4.51239741610695,6.40989392633364e-06,1.2331173691145501e-05
ENSG00000138448,ITGAV,GO:0005925,focal adhesion,4823.40205339695,-2.58696717100731,0.0526532114506695,-49.13218205941771,0.0,0.0
ENSG00000138449,SLC40A1,,,524.996991202799,-2.97808692582746,0.12193624441229402,-24.4233118723738,9.671195695819708e-132,1.7753105461022495e-130
ENSG00000138459,SLC35A5,,,1013.7160206118901,-0.0382294307754757,0.0784253576331823,-0.487462625982346,0.625930522190965,0.675165177072513
ENSG00000138463,SLC49A4,GO:0016021,integral component of membrane,471.689206599188,-1.77708898637679,0.12086576527282199,-14.7029970179354,6.16687789415252e-49,4.25487099744383e-48
ENSG00000138468,SENP7,,,320.392308277772,0.706639593315351,0.17575350272776,4.02062879173411,5.8043005703216795e-05,0.000104841756139784
ENSG00000138472,GUCA1C,GO:0031284,positive regulation of guanylate cyclase activity,0.0,,,,,
ENSG00000138483,CCDC54,,,0.0,,,,,
ENSG00000138495,COX17,GO:1904960,positive regulation of cytochrome-c oxidase activity,1193.59630225896,-1.30574265085068,0.10806158967755901,-12.083318917913699,1.29389528251828e-33,6.511523231225659e-33
ENSG00000138496,PARP9,,,293.55501097187,-2.49985772032965,0.174396803452609,-14.3343092925953,1.33568807354425e-46,8.78172378727377e-46
ENSG00000138587,MNS1,,,232.91642159324,0.208298907390903,0.162449749245337,1.2822359428596202,0.199759891175244,0.24391869730989102
ENSG00000138592,USP8,,,2270.11743154867,-1.31024932978337,0.0857235996904409,-15.2845813115041,9.688362882859899e-53,7.135376641137849e-52
ENSG00000138593,SECISBP2L,,,920.2565576637691,-0.100767792002736,0.0970741437420319,-1.03804976400842,0.299246887531142,0.35127281255105897
ENSG00000138594,TMOD3,,,5241.3306847738895,-2.432648306199,0.0530631023579405,-45.8444417702797,0.0,0.0
ENSG00000138600,SPPL2A,,,2009.0524795196302,-2.2514797943281604,0.0960227274091748,-23.447363505247,1.4063651282882095e-121,2.3603379271319793e-120
ENSG00000138604,GLCE,GO:0030210,heparin biosynthetic process,1427.99577063023,-0.11167595732092,0.0693791871982931,-1.6096463771150602,0.107475077521277,0.137615600238646
ENSG00000138606,SHF,,,54.45587740946,1.48693454964052,0.338499405052381,4.39272426316504,1.11939063421728e-05,2.12017116454207e-05
ENSG00000138613,APH1B,,,430.605252338373,-1.7337915322922701,0.15891826947254903,-10.909957288402,1.0330487357516999e-27,4.53790232427289e-27
ENSG00000138614,INTS14,GO:0032039,integrator complex,2275.87982017575,0.338269208893232,0.0565196856570647,5.984980364995169,2.16415967088508e-09,5.082925685030671e-09
ENSG00000138615,CILP,GO:0060392,negative regulation of SMAD protein signal transduction,0.643164181425146,1.36494881632277,2.7511448900957,0.49613846992816607,0.619796718964064,
ENSG00000138617,PARP16,,,430.035483718607,0.515463158055525,0.12668132611411098,4.06897507207344,4.72203985111516e-05,8.590340545039169e-05
ENSG00000138621,PPCDC,,,462.16501111028396,-0.0908177042121935,0.125880115771277,-0.72146187390873,0.47062538995074704,0.525353519815215
ENSG00000138622,HCN4,GO:0086041,voltage-gated potassium channel activity involved in SA node cell action potential depolarization,40.7043251615597,0.29493973099436,0.373150165343989,0.790404931812021,0.429291322915615,0.48492763946154294
ENSG00000138623,SEMA7A,,,59.5214917631946,1.76172331929223,0.417220041576648,4.22252802773996,2.41577346894372e-05,4.4872643161548704e-05
ENSG00000138629,UBL7,GO:0005515,protein binding,1761.45735006291,1.4552155758915202,0.0908828287678909,16.0119969373758,1.0537283230278697e-57,8.376230509929869e-57
ENSG00000138639,ARHGAP24,GO:0001525,angiogenesis,214.049538624527,-1.5812904581829899,0.217407837391516,-7.27338295231438,3.50594584842484e-13,9.72383385345445e-13
ENSG00000138640,FAM13A,GO:0007165,signal transduction,760.784239776119,0.5191152899360071,0.0963367088245226,5.38855122071458,7.10279209481297e-08,1.53723876680395e-07
ENSG00000138641,HERC3,GO:0031410,cytoplasmic vesicle,473.48324629511905,1.3139123844679501,0.200746011071976,6.5451481573741,5.94364320060088e-11,1.50445708651168e-10
ENSG00000138642,HERC6,,,270.39139044205,-1.04812106571117,0.192420481566622,-5.44703483318269,5.1216436142651704e-08,1.11755090263875e-07
ENSG00000138646,HERC5,,,775.6246050162711,1.7617503045070002,0.105533273241071,16.6937900285024,1.4543778031413097e-62,1.2646924898679096e-61
ENSG00000138650,PCDH10,,,1042.57426150693,5.732164865153139,0.160887705629626,35.628358566744396,5.098616707205277e-278,2.320193862800119e-276
ENSG00000138653,NDST4,GO:0015014,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process",13.6882700573259,7.161448856553401,1.33459851210459,5.36599493525599,8.05042005000091e-08,1.73747504816629e-07
ENSG00000138658,ZGRF1,GO:0003723,RNA binding,384.902825640581,1.3606902863356298,0.126290510347364,10.7742876530709,4.55292620094305e-27,1.96203131376334e-26
ENSG00000138660,AP1AR,GO:0005829,cytosol,915.5306651105831,0.553996228965647,0.0900899734958446,6.1493661000044595,7.77932285751003e-10,1.86833166329738e-09
ENSG00000138663,COPS4,,,1543.98537320587,0.872733110998585,0.0713235842910714,12.236248636032698,1.99020541028372e-34,1.02056439386463e-33
ENSG00000138668,HNRNPD,GO:0003723,RNA binding,11730.908959041899,1.23651302374683,0.0560606345588391,22.0567075895124,8.23638919292516e-108,1.2286067416942198e-106
ENSG00000138669,PRKG2,GO:0004692,cGMP-dependent protein kinase activity,48.784624323436006,-0.6251220627327021,0.350825481406789,-1.78186048580622,0.0747719856504982,0.0984724217670071
ENSG00000138670,RASGEF1B,GO:0007264,small GTPase mediated signal transduction,89.8050119331037,6.024865006701,0.757534182057473,7.953258281147639,1.81669048527518e-15,5.48128275179998e-15
ENSG00000138674,SEC31A,GO:0030134,COPII-coated ER to Golgi transport vesicle,4834.83116553449,0.5385418348908589,0.0573328866965397,9.393244713829539,5.81797673134857e-21,2.12179904985063e-20
ENSG00000138675,FGF5,,,18.803942614072103,1.64019453937132,0.5521362419499339,2.97063372181255,0.00297185992765905,0.0046560869923362395
ENSG00000138678,GPAT3,GO:0102420,sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity,1066.2672930666902,-2.56764993948493,0.0949186608006416,-27.0510552701306,3.711830153325909e-161,8.818832170419365e-160
ENSG00000138684,IL21,GO:0045954,positive regulation of natural killer cell mediated cytotoxicity,0.0,,,,,
ENSG00000138685,FGF2,GO:0072089,stem cell proliferation,1312.89591237131,-2.67411615494103,0.080344335761806,-33.2831945100509,6.759267744276986e-243,2.6592176910798683e-241
ENSG00000138686,BBS7,,,947.396192848163,1.2308146395818,0.110664460221344,11.1220407809337,9.80041871415023e-29,4.39921298538997e-28
ENSG00000138688,KIAA1109,GO:0030856,regulation of epithelial cell differentiation,791.579436175562,-0.331443601925468,0.11840195084828099,-2.79930862245822,0.00512121639184204,0.00783826785579777
ENSG00000138696,BMPR1B,GO:1990712,HFE-transferrin receptor complex,478.953434457733,-2.28990492625885,0.14404617252322596,-15.8970202827821,6.64511304081482e-57,5.209364963197439e-56
ENSG00000138698,RAP1GDS1,GO:0043547,positive regulation of GTPase activity,1284.11504232014,0.103997633154731,0.079783901486284,1.30349144648698,0.19240703467501,0.235785471238673
ENSG00000138709,LARP1B,,,754.985828471349,1.4714823786498898,0.0934486970830391,15.7464194213679,7.268175950199588e-56,5.6024152629705885e-55
ENSG00000138722,MMRN1,,,0.17943279986342398,-1.07528845382688,4.0804728567969,-0.263520550574368,0.7921493860785741,
ENSG00000138735,PDE5A,GO:0016787,hydrolase activity,204.141048703332,2.70317948865821,0.24926616139077,10.8445505542186,2.1167366908197197e-27,9.23159486126829e-27
ENSG00000138738,PRDM5,,,206.969832224757,-0.39361641407131104,0.19805399063304602,-1.98741975767912,0.0468758999893646,0.0637549665723613
ENSG00000138741,TRPC3,GO:0005262,calcium channel activity,43.215756846358296,7.64327871152547,1.22866690223242,6.220789945296071,4.946580387774059e-10,1.19916033735209e-09
ENSG00000138744,NAAA,,,314.365159637046,-4.655063878830201,0.223686156166743,-20.810692796563497,3.463042266633509e-96,4.53791730862322e-95
ENSG00000138750,NUP54,,,1462.3849706603698,0.8563321321336791,0.0838017763887952,10.2185439144006,1.6378251252518501e-24,6.60676083558258e-24
ENSG00000138755,CXCL9,GO:0009897,external side of plasma membrane,0.0,,,,,
ENSG00000138756,BMP2K,GO:0016310,phosphorylation,772.31228667985,-0.0732505253762299,0.126832913748967,-0.577535619194324,0.563577683938673,0.615656396427812
ENSG00000138757,G3BP2,,,6862.626361468189,-0.38797281093639796,0.0413764469121948,-9.3766584588502,6.809665904905179e-21,2.47551555036406e-20
ENSG00000138758,SEPTIN11,,,5337.28394990278,1.3406974192938,0.0602860546157191,22.2389311730514,1.4435389119761298e-109,2.1955969076351197e-108
ENSG00000138759,FRAS1,,,935.3239707193891,0.15539787499566599,0.117849987001158,1.31860748524426,0.187300369979685,0.23000733871135604
ENSG00000138760,SCARB2,,,3779.6862265219297,-0.716702931609876,0.059864552284992004,-11.9720753643647,4.976796387847329e-33,2.4630949002608702e-32
ENSG00000138764,CCNG2,,,458.777009304444,0.9549201946418341,0.122971415027619,7.76538347897651,8.13985670395052e-15,2.3961026257438598e-14
ENSG00000138767,CNOT6L,GO:0030014,CCR4-NOT complex,898.704148203645,0.607178862265511,0.10326042407861698,5.880073297038161,4.1008484807595295e-09,9.48641415938874e-09
ENSG00000138768,USO1,,,3519.16978616391,0.0463421139179578,0.0504862174752825,0.917916140987318,0.35866277059167295,0.41316069089999696
ENSG00000138769,CDKL2,GO:0006468,protein phosphorylation,106.660366301254,-0.37116710431432204,0.265438635589248,-1.39831604954707,0.16201818037609803,0.201208697434339
ENSG00000138771,SHROOM3,GO:0002064,epithelial cell development,827.099205956442,-0.29075967182627005,0.0985364913664168,-2.95078166265383,0.0031697089370233303,0.00495285193012222
ENSG00000138772,ANXA3,,,1547.49341383249,-4.95087520295167,0.11509237786368501,-43.0165341515096,0.0,0.0
ENSG00000138777,PPA2,,,1674.09299573531,0.6782754611352679,0.073816555814558,9.18866308039665,3.97753909732287e-20,1.410730346094e-19
ENSG00000138778,CENPE,GO:0015630,microtubule cytoskeleton,1994.4884397006897,1.48922841536682,0.09329979204760303,15.9617549266026,2.3600104160416294e-57,1.8629646634508497e-56
ENSG00000138780,GSTCD,,,908.9807700185139,0.850097841781024,0.0867047843401064,9.8045090389297,1.07669311151138e-22,4.12167801226883e-22
ENSG00000138785,INTS12,GO:0046872,metal ion binding,552.435008412594,0.985655150455469,0.11822320707931401,8.3372391496215,7.604516336351899e-17,2.4109982465988197e-16
ENSG00000138792,ENPEP,,,41.1139350328272,2.52181452037359,0.7017964956235451,3.59337006682109,0.000326428460966007,0.00055595969131733
ENSG00000138794,CASP6,GO:0097194,execution phase of apoptosis,454.67343412077696,-0.0800749465856371,0.133260448587931,-0.6008905675625129,0.547912876075972,0.60062392818238
ENSG00000138795,LEF1,GO:0071866,negative regulation of apoptotic process in bone marrow cell,535.539577208164,11.264703622788401,1.18262317831324,9.52518420859557,1.64749473194518e-21,6.1104012102517e-21
ENSG00000138796,HADH,GO:0005739,mitochondrion,1747.4309930081301,1.41987169378987,0.0702625651618616,20.2080822201546,8.311515811840057e-91,1.0312212079730195e-89
ENSG00000138798,EGF,,,26.7203990687356,-0.947852429312961,0.57709075538407,-1.64246683986844,0.100493292839987,0.129297828061116
ENSG00000138801,PAPSS1,,,1649.97573703362,0.270131460920079,0.065305390704946,4.13643434338446,3.5274422257156e-05,6.47172625902695e-05
ENSG00000138802,SEC24B,GO:0090110,COPII-coated vesicle cargo loading,1576.69033821711,0.00982460679852419,0.0663512118473485,0.148069741681995,0.8822877288228449,0.9030595130061899
ENSG00000138813,C4orf17,,,0.0,,,,,
ENSG00000138814,PPP3CA,GO:0006470,protein dephosphorylation,1634.5605097887699,-0.35766978381096604,0.0618651758800902,-5.78143969887383,7.40640293203485e-09,1.69058118648283e-08
ENSG00000138821,SLC39A8,,,1493.106677357,-0.17613245861989102,0.0805385563272837,-2.18693339751639,0.0287473864286391,0.0403220854517799
ENSG00000138823,MTTP,GO:0034377,plasma lipoprotein particle assembly,2.3645114952669104,2.7251075562520497,1.9278682393853301,1.41353413090145,0.15749873322251198,0.195996122466614
ENSG00000138829,FBN2,GO:0060346,bone trabecula formation,3362.70462556771,0.17619100077893202,0.073623483500907,2.39313589089766,0.0167050527040337,0.0241345579521003
ENSG00000138834,MAPK8IP3,GO:0048471,perinuclear region of cytoplasm,366.680583068591,0.726878808314812,0.18453029556544104,3.93907572784998,8.17961115196751e-05,0.000146411343883331
ENSG00000138835,RGS3,,,417.25106182247595,-3.6175905878443997,0.16645823096573903,-21.732722778899397,1.0065346414128798e-104,1.4518473849676898e-103
ENSG00000138867,GUCD1,,,2544.2775507721103,0.686514244460061,0.0755998293853783,9.080896743304539,1.0768394390905499e-19,3.7644079304140295e-19
ENSG00000138892,TTLL8,GO:0018094,protein polyglycylation,0.0,,,,,
ENSG00000138942,RNF185,,,1581.6268883280802,0.639362126866501,0.0767888277874892,8.326238924182,8.345129345630551e-17,2.6408931525695e-16
ENSG00000138944,SHISAL1,GO:0016021,integral component of membrane,192.623217312397,2.3787870623631804,0.19110905935758,12.447275238335399,1.44701291207864e-35,7.59158144664602e-35
ENSG00000138964,PARVG,GO:0030031,cell projection assembly,0.9688239349910741,3.3038455420046198,3.11529820935747,1.06052304465775,0.28890671173833804,
ENSG00000139044,B4GALNT3,,,427.09243103273496,5.89257647409312,0.279034747447094,21.1177157253878,5.467556996671709e-99,7.409692397637427e-98
ENSG00000139053,PDE6H,GO:0045745,positive regulation of G protein-coupled receptor signaling pathway,0.179661376161182,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
ENSG00000139055,ERP27,,,0.0,,,,,
ENSG00000139083,ETV6,GO:0003677,DNA binding,413.84811996322,-2.2912939935075496,0.13773489815592702,-16.6355369930548,3.8528621570963696e-62,3.31817527027991e-61
ENSG00000139112,GABARAPL1,GO:0006914,autophagy,852.8654596788091,0.09655323656484499,0.0928281334632843,1.04012903160478,0.298279957373586,0.350282577820146
ENSG00000139116,KIF21A,GO:0005874,microtubule,1819.6422994820102,-0.404215256875135,0.0683349414270127,-5.91520601955693,3.3146043336428697e-09,7.71370011251453e-09
ENSG00000139117,CPNE8,,,695.5496958356309,-0.9762558402003599,0.0949839088133892,-10.278118182295099,8.84374273830936e-25,3.5963990820506094e-24
ENSG00000139131,YARS2,GO:0006437,tyrosyl-tRNA aminoacylation,1031.6114938046499,0.19944717991016803,0.0963693418818208,2.06961234782274,0.0384886608160475,0.0530561237175325
ENSG00000139132,FGD4,,,222.46967712852998,-1.0043433138198499,0.159400575815824,-6.300750851617369,2.96207199000915e-10,7.24671784429209e-10
ENSG00000139133,ALG10,GO:0004583,dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity,317.24258281071,0.13843955480864,0.159888541320766,0.865850383429942,0.386572215270054,0.44172643460728206
ENSG00000139144,PIK3C2G,,,0.0,,,,,
ENSG00000139146,SINHCAF,,,2260.08463321934,0.22212003194569896,0.0693102056413256,3.20472331441565,0.00135192371053399,0.00219062307704237
ENSG00000139151,PLCZ1,,,0.0,,,,,
ENSG00000139154,AEBP2,GO:0005654,nucleoplasm,1191.0490110538099,-0.4984243263185871,0.0960423001280925,-5.1896333766875,2.1070853197713398e-07,4.43686012636647e-07
ENSG00000139155,SLCO1C1,,,0.47420838182315794,2.3108187353970298,3.9920201795479198,0.5788594825336589,0.562683991303099,
ENSG00000139160,ETFBKMT,,,44.932762452727296,-0.23202882313207399,0.358524799209359,-0.647176495583452,0.517517721592663,0.570572415204906
ENSG00000139163,ETNK1,,,2060.3243901201104,-0.707569638488244,0.06583466212415,-10.747676309994901,6.07733515692397e-27,2.6123493413626e-26
ENSG00000139168,ZCRB1,,,1530.0252490634698,-0.762098316366181,0.0825468155488625,-9.23231636858319,2.6484148501634198e-20,9.44239158068939e-20
ENSG00000139173,TMEM117,,,164.85332272674,1.24102053370587,0.19251959604196,6.44620370715608,1.14686493301357e-10,2.86128355797982e-10
ENSG00000139174,PRICKLE1,,,280.014070049997,1.92368771329615,0.22146634342018398,8.68614022152511,3.74962027816348e-18,1.24245830458111e-17
ENSG00000139178,C1RL,,,305.673714111453,-4.9425647853749695,0.22901231992899101,-21.5820912469141,2.64624741343001e-103,3.75656872398169e-102
ENSG00000139180,NDUFA9,,,2239.54230552823,-0.6395027458923671,0.0670831907328142,-9.53298045168192,1.5283117522823e-21,5.68073111501831e-21
ENSG00000139182,CLSTN3,GO:0016021,integral component of membrane,593.778404919315,2.5744745014327903,0.174565898593625,14.747866119178,3.1754718738486794e-49,2.20612411790425e-48
ENSG00000139187,KLRG1,GO:0030246,carbohydrate binding,73.54940930017979,-0.329304164527888,0.268300973721487,-1.2273685032158201,0.219684119007679,0.265978604640782
ENSG00000139190,VAMP1,,,202.872446467164,0.21380741414803098,0.181811633794371,1.17598312982461,0.23960161752689899,0.287660409794258
ENSG00000139192,TAPBPL,,,44.844354884887,-4.48382239091043,0.571701633548057,-7.84294136625643,4.4011352591502e-15,1.30957797623797e-14
ENSG00000139193,CD27,,,0.0,,,,,
ENSG00000139194,RBP5,,,2.62481677510948,4.7988076503576,1.8800632804659598,2.55247134509656,0.0106961707561799,0.0157975783623656
ENSG00000139197,PEX5,,,1362.059866631,-0.33851284670396,0.0806183090476848,-4.19895741677903,2.68146736032224e-05,4.9640074421962e-05
ENSG00000139200,PIANP,GO:0050776,regulation of immune response,41.035012390723296,2.88079238285437,0.434735922544604,6.62653402551246,3.43660286995643e-11,8.771730579818359e-11
ENSG00000139209,SLC38A4,GO:0016021,integral component of membrane,0.6788081098832691,2.8120124495201004,3.4933727440542595,0.804956314583424,0.42084488946743803,
ENSG00000139211,AMIGO2,GO:0043069,negative regulation of programmed cell death,5499.73130137999,-8.993881676892151,0.18379700592555606,-48.933776867589394,0.0,0.0
ENSG00000139218,SCAF11,,,3396.7259415504,-0.0899830951674239,0.0661132849407853,-1.36104408135245,0.173499759312114,0.21438222969530604
ENSG00000139219,COL2A1,,,157.780667753888,8.916566260866789,1.09826969112739,8.118740171836869,4.71047769626919e-16,1.4502618390736599e-15
ENSG00000139220,PPFIA2,GO:0099519,dense core granule cytoskeletal transport,26.691127673363106,8.11551920330109,1.2659586006489199,6.41057235137166,1.449743323122e-10,3.5953381146285197e-10
ENSG00000139223,ANP32D,GO:0005515,protein binding,0.0,,,,,
ENSG00000139233,LLPH,GO:0001099,basal RNA polymerase II transcription machinery binding,1754.96655356026,-0.41646132186396,0.0726588973999367,-5.731731925019861,9.94103010786435e-09,2.25343244028569e-08
ENSG00000139239,RPL14P1,,,13.143709306101902,0.0176354984220243,0.707909263446259,0.0249120887840495,0.9801250847721541,0.983589444423779
ENSG00000139263,LRIG3,,,669.219099348437,1.3074536522434799,0.10764962918094,12.1454543057076,6.064480065767059e-34,3.07923749389991e-33
ENSG00000139266,MARCHF9,GO:0005802,trans-Golgi network,544.857313036209,1.1737601463652398,0.103703834717851,11.318387112286699,1.0641167195474999e-29,4.8847287301243893e-29
ENSG00000139269,INHBE,,,14.8482854202088,0.8553819157054029,0.75579852895309,1.13175916985477,0.257735697795536,0.307524522795192
ENSG00000139278,GLIPR1,,,455.593850964012,-7.74211288074405,0.40248987836477296,-19.235546772501603,1.8656543652268494e-82,2.0950179374844695e-81
ENSG00000139287,TPH2,,,20.867999115289802,2.0339861406908,0.649718327414702,3.1305660543458,0.00174469757703309,0.0027985803413143697
ENSG00000139289,PHLDA1,GO:0043065,positive regulation of apoptotic process,2804.6987371933396,-6.89422004763699,0.130055501980967,-53.0098299774042,0.0,0.0
ENSG00000139291,TMEM19,GO:0016020,membrane,1393.30008135263,-0.680126603160536,0.0887167842364436,-7.666267539047579,1.77073643808318e-14,5.16161793681502e-14
ENSG00000139292,LGR5,,,133.943648366554,9.35117869802492,1.19414031756811,7.83088767747897,4.84437326780915e-15,1.43970513986617e-14
ENSG00000139304,PTPRQ,GO:0035335,peptidyl-tyrosine dephosphorylation,3.54209646629219,-4.64881641802549,1.8341156651629902,-2.53463644977504,0.0112564078920888,0.0165890568770424
ENSG00000139318,DUSP6,GO:0005829,cytosol,245.729147008097,-5.177144821890829,0.307677217107793,-16.8265459189884,1.5593775153637498e-63,1.3792313589938496e-62
ENSG00000139323,POC1B,,,560.8211114452951,-1.0452065123451701,0.142416741051984,-7.339070565894019,2.1508219721273e-13,6.011660022070471e-13
ENSG00000139324,TMTC3,GO:0016021,integral component of membrane,2016.6290718905,-0.400619676387184,0.0625017848486413,-6.40973177577812,1.4577587466539202e-10,3.61363798737624e-10
ENSG00000139329,LUM,,,20.8647076875748,0.33016189219487896,0.568892653799834,0.580358860304509,0.561672641990866,0.6138902512712939
ENSG00000139330,KERA,GO:0061303,cornea development in camera-type eye,0.0,,,,,
ENSG00000139343,SNRPF,,,3175.70947364596,0.0353221344145366,0.0603447391484227,0.5853390852789829,0.558319738889244,0.61077425841114
ENSG00000139344,AMDHD1,,,154.623660511259,-0.7550505127037221,0.19747205604357299,-3.82358156303958,0.000131527054882345,0.00023163481776453397
ENSG00000139350,NEDD1,GO:0000242,pericentriolar material,1347.43731913121,-0.781438608307516,0.0793928230023392,-9.84268575869247,7.371617901448959e-23,2.83722347381796e-22
ENSG00000139351,SYCP3,GO:0000795,synaptonemal complex,2.27392452728892,0.537121820851423,1.4206521446729898,0.3780811670650461,0.7053702982710258,0.748193214884616
ENSG00000139352,ASCL1,GO:0043025,neuronal cell body,0.8787545156898711,-2.05841632306862,2.85234442929309,-0.721657700917547,0.47050495424544103,
ENSG00000139354,GAS2L3,GO:0015629,actin cytoskeleton,613.858115991388,-0.34144579291084,0.11089362011355199,-3.0790391057773197,0.00207669420437315,0.0033062136235043602
ENSG00000139364,TMEM132B,GO:0005575,cellular_component,13.584153642956,4.2636431257330605,0.9745856547416629,4.374826476245681,1.2152911222447801e-05,2.29848831658042e-05
ENSG00000139370,SLC15A4,,,845.7567497163941,-0.507078867648194,0.0915715111149803,-5.53751774404475,3.06788621184011e-08,6.76961678998655e-08
ENSG00000139372,TDG,,,2330.46234781127,1.18913642538502,0.0578272019008626,20.5636168843798,5.813386912162718e-94,7.440349064514789e-93
ENSG00000139405,RITA1,GO:0051168,nuclear export,1338.95659386502,-0.297451677106098,0.082329829718623,-3.6129271507386,0.000302759784638233,0.000516992074109091
ENSG00000139410,SDSL,,,274.096917347498,-3.0251382539200096,0.17913837969337199,-16.8871587378321,5.593244904051309e-64,4.998999314822359e-63
ENSG00000139428,MMAB,GO:0008817,"cob(I)yrinic acid a,c-diamide adenosyltransferase activity",1302.11669085149,0.655386562057681,0.0808486485722137,8.10633911180707,5.21677175332593e-16,1.6035313391899499e-15
ENSG00000139433,GLTP,GO:0005829,cytosol,1095.11738599509,-0.129121897197887,0.0907156388400233,-1.4233697612557599,0.154628993583279,0.19267829022684302
ENSG00000139436,GIT2,GO:0043547,positive regulation of GTPase activity,1356.359979089,-0.7015601664360229,0.0769682771639339,-9.114926204490429,7.87240310728378e-20,2.7667915603998197e-19
ENSG00000139437,TCHP,,,762.9356965283521,-0.250280966610215,0.116080039935288,-2.15610682723525,0.0310753245288009,0.0434121824953358
ENSG00000139438,FAM222A,,,265.608455030754,0.4990642076488811,0.15290724412704199,3.26383625902142,0.00109914668234661,0.00179279622115803
ENSG00000139445,FOXN4,,,32.7536538412398,5.4316127541,0.8275016791225842,6.563869163213361,5.242920895227371e-11,1.3294605157814602e-10
ENSG00000139496,NUP58,,,2489.96497790066,0.266816689331288,0.0588809503039745,4.53146031023345,5.85773436872247e-06,1.12970117707673e-05
ENSG00000139505,MTMR6,,,1097.38228278556,-0.48996477527166904,0.0813453617296681,-6.02326629144449,1.7093186386445399e-09,4.03915147861142e-09
ENSG00000139508,SLC46A3,GO:0008150,biological_process,252.670356870935,-1.11774400034145,0.17114171634202302,-6.531101967609461,6.528752889854571e-11,1.64912967791626e-10
ENSG00000139514,SLC7A1,GO:0016021,integral component of membrane,5293.89756605365,0.35222670192449895,0.0641503893800076,5.490640124380441,4.00479616864058e-08,8.78692719381662e-08
ENSG00000139515,PDX1,GO:0016607,nuclear speck,28.7030619668685,4.50655408084083,0.689118725192781,6.5395902274751405,6.168761686518861e-11,1.5602799603541e-10
ENSG00000139517,LNX2,GO:0005515,protein binding,620.669675699972,1.0994170524943199,0.113843368000377,9.65727799348555,4.57867961312994e-22,1.72561520375373e-21
ENSG00000139531,SUOX,GO:0043546,molybdopterin cofactor binding,623.420999432093,-0.300943215561227,0.10641128647191302,-2.8281136854844906,0.00468231753984923,0.007196903301572829
ENSG00000139537,CCDC65,,,14.1665684663538,-1.29110944997952,0.673126749248585,-1.91807776383986,0.0551011515186589,0.0740375545133581
ENSG00000139540,SLC39A5,,,1.54505355865933,0.0796171889206354,1.96207183019825,0.0405781213996589,0.967632226381841,0.973575983486779
ENSG00000139546,TARBP2,,,1190.1420437888,-0.254582830830403,0.0852332588374471,-2.986895424425,0.0028182610841164103,0.00442520762908315
ENSG00000139547,RDH16,,,5.90292946211765,-1.15772676917787,1.06344438908013,-1.0886575556426499,0.276304925545041,0.326942401568653
ENSG00000139549,DHH,GO:0050810,regulation of steroid biosynthetic process,0.156215815370814,0.848264897815605,4.0804728567969,0.20788397021257898,0.83531956567247,
