,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000102804,TSC22D1,GO:0006366,transcription by RNA polymerase II,3048.2757753934998,0.0770836908711725,0.0391549313062636,1.96868410439125,0.0489893777698127,0.408504729120068
ENSG00000102805,CLN5,,,968.713354235613,0.23476394800552,0.0824912163386722,2.8459266140734703,0.00442823988034713,0.100866939283529
ENSG00000102837,OLFM4,GO:1900026,positive regulation of substrate adhesion-dependent cell spreading,0.0647838012857184,0.0,5.2676485449134205,0.0,1.0,
ENSG00000102854,MSLN,,,23.687360074683,0.259581391083784,0.363033571994641,0.715034121107718,0.474587959581671,0.882007935158939
ENSG00000102858,MGRN1,GO:0045879,negative regulation of smoothened signaling pathway,2083.05057666341,0.0358813835653405,0.0590392433615212,0.6077548004066441,0.543350111383389,0.9112992027854641
ENSG00000102870,ZNF629,GO:0003677,DNA binding,1827.39426808353,-0.0251555396618619,0.044398283865217,-0.5665881081851789,0.570994056209036,0.9206173211345591
ENSG00000102871,TRADD,,,354.820134816887,0.198627169805026,0.0932644383857254,2.12972032259004,0.0331947101500596,0.340761642776929
ENSG00000102878,HSF4,GO:0043565,sequence-specific DNA binding,39.8876340800681,-0.520908062092595,0.43860245563278205,-1.187654230848,0.234969662687448,0.74590348625374
ENSG00000102879,CORO1A,,,85.8423092796611,-0.153614844382576,0.23895172047961605,-0.6428697984439921,0.52030858789807,0.9055038231312009
ENSG00000102882,MAPK3,GO:0090170,regulation of Golgi inheritance,1773.5030032368802,0.0822325182472973,0.0574760380341745,1.43072697875248,0.15250847798990802,0.6638784015718969
ENSG00000102886,GDPD3,,,18.1915344450382,0.529201126930819,0.418868084345813,1.26340761377731,0.20644272931327998,0.7224505750756199
ENSG00000102890,ELMO3,GO:0006909,phagocytosis,20.933040572087602,-0.0150050638042988,0.366857139649319,-0.0409016540298007,0.9673742988274381,1.0
ENSG00000102891,MT4,GO:0006875,cellular metal ion homeostasis,0.0,,,,,
ENSG00000102893,PHKB,GO:0005975,carbohydrate metabolic process,2724.02126169478,-0.185662194639813,0.0493516475818951,-3.7620262693706805,0.000168542340230199,0.00795237197241432
ENSG00000102897,LYRM1,GO:0030496,midbody,791.9902624783631,-0.03844541206900701,0.0741190483346384,-0.518698134053619,0.603971263111681,0.9287879266629661
ENSG00000102898,NUTF2,,,5221.95290403448,-0.00880327476100946,0.0706885727550674,-0.12453603769186801,0.900890868511616,0.992979901719165
ENSG00000102900,NUP93,,,3665.6844529263203,-0.0174340296582844,0.0457086145731305,-0.38141671588823206,0.7028940593328461,0.953461806618121
ENSG00000102901,CENPT,GO:0051382,kinetochore assembly,785.392308010308,-0.109226693999254,0.0774662020211789,-1.40999159826361,0.158542163761064,0.6720789882873471
ENSG00000102904,TSNAXIP1,,,18.401924994344302,-0.39652146562996904,0.45424982987342893,-0.87291494581397,0.382709439240462,0.8379783466235671
ENSG00000102908,NFAT5,,,2131.13455721789,0.10481330664166,0.11490010632318501,0.912212442579005,0.3616568952040129,0.827318545308114
ENSG00000102910,LONP2,,,3491.1379587355104,-0.0718581901085623,0.0638406741710845,-1.1255863294299198,0.26034065718831895,0.76645333061319
ENSG00000102921,N4BP1,,,1286.93879841471,-0.0385036494702615,0.10485863798492698,-0.367195781007534,0.713472986126158,0.9563962482984569
ENSG00000102924,CBLN1,GO:1905703,negative regulation of inhibitory synapse assembly,18.8326568742333,-2.03678227842323,1.00115989437773,-2.03442256313033,0.0419090088477548,0.3812715996550529
ENSG00000102931,ARL2BP,,,2700.27377341645,-0.061760056164555,0.0493461154421643,-1.25156875290296,0.21072704650645302,0.724686614730776
ENSG00000102934,PLLP,GO:0016021,integral component of membrane,79.011893243779,0.245507990847386,0.199377922930867,1.2313699894070702,0.21818451593249696,0.7344307776956721
ENSG00000102935,ZNF423,GO:0045892,"negative regulation of transcription, DNA-templated",79.1258759912277,-0.464361383275019,0.40395391097827504,-1.14954050611975,0.250333174189162,0.7608850037091701
ENSG00000102962,CCL22,GO:0009615,response to virus,1.8960107418072598,-1.73376148596499,1.57633700263602,-1.09986727651874,0.271389954312812,
ENSG00000102967,DHODH,GO:0043025,neuronal cell body,659.165654971745,-0.0587444479267967,0.10185621177686502,-0.5767389823557071,0.564115794375623,0.917163272523217
ENSG00000102970,CCL17,GO:0005102,signaling receptor binding,0.0683196482371097,1.0107336194852101,5.2676485449134205,0.19187567486088197,0.847839592042495,
ENSG00000102974,CTCF,,,3349.83645592669,-0.079323512002306,0.0441378206979988,-1.79717781140704,0.072307395896108,0.48285181101483704
ENSG00000102977,ACD,GO:0070187,shelterin complex,881.003284248578,-0.0578462818767573,0.0771526744769083,-0.7497637932703242,0.453396978730383,0.874782635752349
ENSG00000102978,POLR2C,,,3465.8481057929303,0.08126829572988702,0.0464811640890896,1.7484135202406201,0.0803924484221557,0.5057655354380449
ENSG00000102981,PARD6A,,,133.584369232251,0.10497390377524199,0.192229803155594,0.5460854771321509,0.5850071822127321,0.922564756897977
ENSG00000102984,ZNF821,,,186.87356805034,0.15215670757183802,0.160570397854961,0.947601236619451,0.3433324964028,0.8217552789160191
ENSG00000102996,MMP15,GO:0031012,extracellular matrix,867.330500232948,-0.009914284368823429,0.0706276370363199,-0.140374006335863,0.888364494423227,0.9898822137756149
ENSG00000103005,USB1,,,3739.1309881423203,-0.0834703112550067,0.0509186279060543,-1.63928830543138,0.10115323042098401,0.56252599918961
ENSG00000103018,CYB5B,,,14969.553847385601,0.186911704415592,0.0378843551320728,4.933743857166871,8.066821532150919e-07,7.8063197157942e-05
ENSG00000103021,CCDC113,,,286.933643166271,0.122711260258972,0.223077727716309,0.5500829756300261,0.582262462910505,0.9216830171910091
ENSG00000103023,PRSS54,GO:0004252,serine-type endopeptidase activity,0.0535173004201627,1.0107336194852101,5.2676485449134205,0.19187567486088197,0.847839592042495,
ENSG00000103024,NME3,,,459.19082740395,0.10808496042881,0.11424321153806201,0.9460952556712771,0.344100003398722,0.8217552789160191
ENSG00000103034,NDRG4,,,1018.05137993161,-0.0742740768423885,0.0859845621836788,-0.863807117883853,0.387693857070758,0.8416382551935001
ENSG00000103035,PSMD7,,,4633.96910221018,-0.00463267891836154,0.0619078219694063,-0.0748318834516731,0.9403484736032199,1.0
ENSG00000103037,SETD6,,,522.4021015119349,0.145138117925978,0.136070628972216,1.0666381056827,0.28613528631673196,0.787444666435067
ENSG00000103042,SLC38A7,,,851.6275011765989,-0.0844636318910156,0.0848795781422411,-0.995099572119357,0.31968783874088,0.8093679943326421
ENSG00000103043,VAC14,,,1942.1897005353198,-0.00960381806431149,0.0765650718150799,-0.125433410256659,0.9001804394178492,0.992574358559758
ENSG00000103044,HAS3,GO:0036117,hyaluranon cable,1505.4441119882401,-0.125657374250606,0.0860880347838824,-1.4596380852003301,0.144389566371555,0.649603400024589
ENSG00000103047,TANGO6,,,1069.6708938542802,-0.137783028708006,0.0653500861977189,-2.10838327421847,0.0349978500165976,0.350044353513261
ENSG00000103051,COG4,,,2203.0993538973603,0.00148428482273462,0.0683179379028165,0.0217261361847023,0.9826664150306079,1.0
ENSG00000103056,SMPD3,GO:0016021,integral component of membrane,12.201979917123401,1.0224601127608899,0.8700224828032951,1.17521113875865,0.239910254988031,0.7516924116381021
ENSG00000103061,SLC7A6OS,,,571.715763803007,0.04617926054987901,0.0738757315847873,0.6250937832930821,0.531909507868795,0.908329473556744
ENSG00000103064,SLC7A6,GO:0005886,plasma membrane,2517.4455048236605,-0.249722404407087,0.10986526798941001,-2.27298771465389,0.0230269202877888,0.284860038237687
ENSG00000103066,PLA2G15,,,661.514541882614,0.0166275989206579,0.10985639629173402,0.151357585738583,0.879693645609577,0.988183775064422
ENSG00000103067,ESRP2,GO:0003676,nucleic acid binding,4.5787409452579695,-0.15931052405717003,0.818292455191779,-0.194686536636627,0.8456383524438441,
ENSG00000103089,FA2H,,,1480.7252770642,-0.0453906860828118,0.0759932832349449,-0.597298657862689,0.550308000392264,0.9145993085527471
ENSG00000103091,WDR59,,,1348.6797211519802,0.0895772713310036,0.0979202272232895,0.914798442274227,0.36029745273415903,0.827318545308114
ENSG00000103111,MON1B,,,2490.66695728806,-0.0658302716140419,0.0772397331213799,-0.8522850734167041,0.394055888591552,0.8441904853804959
ENSG00000103121,CMC2,GO:0005739,mitochondrion,1261.64239646294,-0.0185059974068745,0.0724704142183721,-0.25535934362278,0.798445569128095,0.9727268285174541
ENSG00000103126,AXIN1,,,1615.89660992445,0.0976380400364587,0.0647963795710989,1.5068440657139501,0.131850631485295,0.6300429698006171
ENSG00000103145,HCFC1R1,GO:0005654,nucleoplasm,2645.94352939162,0.0218725122239948,0.0782655300196163,0.279465458401838,0.7798876426020479,0.97039813324342
ENSG00000103148,NPRL3,GO:0060021,roof of mouth development,1586.62313607492,0.0085915762941049,0.0723586131477713,0.11873605532708502,0.9054844705747821,0.9937185717928291
ENSG00000103150,MLYCD,,,358.003518495659,-0.271677985522307,0.143799918239566,-1.88927774680442,0.058854621749639006,0.44589078896741496
ENSG00000103152,MPG,GO:0006307,DNA dealkylation involved in DNA repair,1155.5036714649,0.14986303385234698,0.0765993468089579,1.9564531565277201,0.0504117955094599,0.41424615907469103
ENSG00000103154,NECAB2,,,61.50732431406071,-0.7714796776573491,0.391759705768385,-1.96926755431418,0.0489223749700493,0.4083943092966811
ENSG00000103160,HSDL1,GO:0005739,mitochondrion,1307.4421357246902,-0.106343011670406,0.0703768174512065,-1.5110517287050602,0.130775271908558,0.627691101882643
ENSG00000103168,TAF1C,GO:0001164,RNA polymerase I core promoter sequence-specific DNA binding,875.522184633458,-0.150052345103411,0.106343234698498,-1.41101919204203,0.15823895511580402,0.671168186787941
ENSG00000103174,NAGPA,,,554.45753198749,-0.0272422172143623,0.0829770786077136,-0.328310151085867,0.742677169721305,0.96239750798046
ENSG00000103175,WFDC1,,,7.75301669305848,-1.44704747296555,0.8137560312714001,-1.7782325627801499,0.0753656669346352,0.49159680976284104
ENSG00000103184,SEC14L5,,,6.48824434679726,0.311787347630968,0.828955605056895,0.376120682131788,0.7068271792195701,0.9541331284744409
ENSG00000103187,COTL1,,,16631.9917051081,-0.11188530591377902,0.0586270811319326,-1.9084236116411102,0.0563364875023956,0.43558282678060906
ENSG00000103194,USP10,GO:0016579,protein deubiquitination,4442.5215183116,-0.0883447270308458,0.0413172916739276,-2.1382022744388602,0.0325003298719038,0.33751026093221703
ENSG00000103196,CRISPLD2,,,177.034557868257,-0.23363217497175898,0.13076277221216698,-1.7866872277125099,0.0739880545499184,0.487256399123065
ENSG00000103197,TSC2,,,2589.79506809204,0.162537466175505,0.0820255976433297,1.9815456497161201,0.0475301153287365,0.404536116874537
ENSG00000103199,ZNF500,,,432.98002132173997,-0.000185508914483778,0.125180350055241,-0.0014819331820203,0.9988175888267121,1.0
ENSG00000103200,AC069335.1,,,0.0,,,,,
ENSG00000103202,NME4,GO:0006165,nucleoside diphosphate phosphorylation,5481.71982313029,0.0533241002882991,0.0531406171056359,1.0034527860731899,0.315642446271756,0.806894964326837
ENSG00000103222,ABCC1,GO:0005886,plasma membrane,3105.15136291172,0.0343022216836432,0.139285704080231,0.24627237885005301,0.805471390075094,0.9747928397731669
ENSG00000103226,NOMO3,,,2.26743304500014,0.0,5.26764854484051,0.0,1.0,
ENSG00000103227,LMF1,,,371.76753868913903,0.128779811237692,0.0920507545299589,1.39900875223982,0.161810358509335,0.677062073541681
ENSG00000103241,FOXF1,GO:0005667,transcription factor complex,76.93563148938141,0.992314256141562,1.6771701230370302,0.5916598695096429,0.554078374406884,0.915134854357144
ENSG00000103245,CIAO3,,,912.4728767516169,-0.0754801344120676,0.0691665252520217,-1.09128128291888,0.27514913106949607,0.778362558245716
ENSG00000103248,MTHFSD,GO:0003723,RNA binding,484.735860635377,-0.0358082567204597,0.111304593140275,-0.321714097416728,0.747669296997869,0.964355537557957
ENSG00000103249,CLCN7,GO:0015108,chloride transmembrane transporter activity,2615.01704960562,-0.0135184728073292,0.0862397892016625,-0.156754474152501,0.875438353544018,0.9873814086409691
ENSG00000103253,HAGHL,,,141.544005068502,-0.0339446655407596,0.199135299116425,-0.170460313622818,0.8646481426881351,0.9857210994264459
ENSG00000103254,ANTKMT,,,350.01544719880303,0.00606147759886263,0.0846232478140687,0.0716289879606216,0.942897170265023,1.0
ENSG00000103257,SLC7A5,,,42050.3170683036,0.00742170367078264,0.05502290941232401,0.13488388291442,0.8927036826602509,0.9906228726308471
ENSG00000103260,METRN,GO:0050772,positive regulation of axonogenesis,1339.5946475969301,0.14003256983120402,0.124632402562635,1.12356471472842,0.261197732221658,0.7673352336530809
ENSG00000103264,FBXO31,,,1051.11307879882,0.12098023657515303,0.0614031570000186,1.97026085442343,0.048808482347330005,0.40808225709981
ENSG00000103266,STUB1,GO:0016567,protein ubiquitination,2680.00815265559,0.00939451256084585,0.0571750536070252,0.164311390513354,0.8694860152303789,0.986708352902496
ENSG00000103269,RHBDL1,GO:0016020,membrane,8.84370472793417,1.0844471673141198,0.753992049194527,1.43827400895356,0.150356323434112,0.6593809790864611
ENSG00000103274,NUBP1,,,973.5753651321561,0.019173987522285,0.0626503030164922,0.30604780183166197,0.7595682501991479,0.9659082490591179
ENSG00000103275,UBE2I,,,4323.707069966579,-0.0253512859481423,0.05901861147138201,-0.42954731255300893,0.667524970393894,0.946531066770152
ENSG00000103310,ZP2,,,0.0494584102896534,0.0,5.2676485449134205,0.0,1.0,
ENSG00000103313,MEFV,,,10.744650848205,0.666235303407757,0.673998584918008,0.9884817539918199,0.32291676606890196,0.8119406866919381
ENSG00000103316,CRYM,GO:0047127,thiomorpholine-carboxylate dehydrogenase activity,43.651128963382504,-0.068716712096759,0.255641069811953,-0.26880153547826396,0.788082411678401,0.971238907801647
ENSG00000103319,EEF2K,,,25.061072314206,-0.8488838948793821,0.561725226648232,-1.51120842470366,0.130735356628559,0.627691101882643
ENSG00000103326,CAPN15,,,1707.57607341987,-0.0834959198715449,0.0893302570228762,-0.9346880066645591,0.34994910947058805,0.826133432312925
ENSG00000103335,PIEZO1,GO:0034220,ion transmembrane transport,2630.92906101601,-0.105437427649545,0.160958841645112,-0.655058315355036,0.5124302089738699,0.902688456909073
ENSG00000103342,GSPT1,,,10164.1388115451,-0.0623115816236907,0.0356364845013964,-1.7485333498945201,0.0803717159711238,0.5057655354380449
ENSG00000103343,ZNF174,GO:0015629,actin cytoskeleton,470.130575603263,-0.182233341076702,0.109400586332477,-1.66574373306264,0.0957644674058656,0.550283492169938
ENSG00000103351,CLUAP1,GO:0005929,cilium,590.47464215104,0.0630334953322136,0.14045346389527,0.44878562325251603,0.6535863107770981,0.9427246606988929
ENSG00000103353,UBFD1,,,4205.49513795516,0.00524332910692963,0.0559833435117019,0.0936587345097323,0.925380251220335,0.997226672437952
ENSG00000103355,PRSS33,GO:0004252,serine-type endopeptidase activity,0.0543180008615779,0.0,5.2676485449134205,0.0,1.0,
ENSG00000103356,EARS2,GO:0070127,tRNA aminoacylation for mitochondrial protein translation,2199.8663638948,-0.138681455522019,0.0841717433621173,-1.6476010830070902,0.0994345580572752,0.558711916156731
ENSG00000103363,ELOB,GO:0030891,VCB complex,3533.5590510910206,-0.0824518989694293,0.067219389909338,-1.22660885617433,0.219969638972443,0.7350946844187499
ENSG00000103365,GGA2,,,3007.72738686635,0.0475495579916645,0.0953820135466395,0.498517028773081,0.618119669795578,0.9333632954067321
ENSG00000103375,AQP8,GO:0006833,water transport,0.312407375130413,-0.916053144608787,4.63102962798117,-0.197807662268861,0.843195551004975,
ENSG00000103381,CPPED1,,,2229.26260543923,-0.0999095585143026,0.0512281297127251,-1.9502870605382499,0.0511419140412724,0.41674650814503705
ENSG00000103404,USP31,GO:0016579,protein deubiquitination,802.842563241104,-0.110073264668265,0.0683670068633933,-1.6100348650366798,0.10739024514002801,0.577966366179151
ENSG00000103415,HMOX2,GO:0006979,response to oxidative stress,1651.2379995147,0.090148416844925,0.0677533774319822,1.33053760951511,0.18334120334325602,0.696351928452634
ENSG00000103423,DNAJA3,GO:0007005,mitochondrion organization,3567.6336638584703,-0.0374762710740709,0.0479064131156742,-0.7822808813421529,0.43404952018005294,0.865559325967828
ENSG00000103429,BFAR,,,1318.99061674839,-0.10267685242562401,0.146149985972406,-0.7025443878250511,0.48233973015842996,0.886227902494744
ENSG00000103449,SALL1,GO:0072092,ureteric bud invasion,563.672905810481,0.14188511486672,0.19532232371730301,0.726415251295473,0.46758424435884105,0.878515861994585
ENSG00000103460,TOX3,,,190.52370212791303,0.0295154160193953,0.17412680653392199,0.169505296782924,0.8653992064172271,0.9857210994264459
ENSG00000103479,RBL2,,,1811.60027275803,-0.0255065623957722,0.0572967086476159,-0.4451662756519171,0.656199596297221,0.943357535297025
ENSG00000103485,QPRT,,,467.026912242788,0.24586356429703699,0.23812606791719898,1.0324932773951,0.301841095312302,0.796223031695019
ENSG00000103489,XYLT1,,,187.973514402132,0.0137089207504575,0.20657261785756398,0.0663636879497266,0.947088279264016,1.0
ENSG00000103490,PYCARD,GO:0004197,cysteine-type endopeptidase activity,156.702749839697,0.29503878350776,0.18455840111969699,1.5986201750654,0.10990502411200699,0.583800822049193
ENSG00000103494,RPGRIP1L,GO:0005886,plasma membrane,833.0349101223339,0.0867453159063067,0.12264466528485801,0.707289760258464,0.479386427606445,0.884510289913543
ENSG00000103495,MAZ,GO:0003676,nucleic acid binding,11452.8730314118,-0.023068931528330998,0.0643523605096175,-0.358478404609312,0.7199853261400909,0.956723739408731
ENSG00000103496,STX4,,,1352.4532344743,0.0321713366182722,0.07102167575900199,0.45297912608313107,0.650563772437559,0.9418730126399691
ENSG00000103502,CDIPT,,,2875.457295355,-0.016522358821798,0.0522590445927806,-0.316162665248581,0.7518790441672729,0.964597688601386
ENSG00000103507,BCKDK,GO:0005759,mitochondrial matrix,1849.6790783729898,-0.0770129817340401,0.0805241486844765,-0.956396099706755,0.33887215449409,0.820442829997986
ENSG00000103510,KAT8,GO:0072487,MSL complex,869.6422341732961,-0.0981659564709812,0.0641333194215492,-1.5306545389571202,0.12585479490266602,0.6168102899858721
ENSG00000103512,NOMO1,GO:0030246,carbohydrate binding,1125.40810053128,0.0564088824141111,0.0883284932681783,0.638626114031465,0.523066188874965,0.9062387165293841
ENSG00000103522,IL21R,,,10.082228380616,2.23908601072209,0.8926850946449449,2.50825965858953,0.0121327474040216,0.198420701086437
ENSG00000103528,SYT17,GO:0016020,membrane,348.09689666010695,-0.0841939890896601,0.17441969404689497,-0.48270918917575606,0.629302237650235,0.9357707958079691
ENSG00000103534,TMC5,GO:0008381,mechanosensitive ion channel activity,613.813136280419,0.17546425556832299,0.15707830985154503,1.11704955148902,0.263973139014468,0.7695010548575021
ENSG00000103540,CCP110,GO:1902018,negative regulation of cilium assembly,1162.94552450237,-0.0884406195965363,0.0836090119270978,-1.05778812065919,0.29015204983696097,0.7904017132405491
ENSG00000103544,VPS35L,,,2378.12002395924,-0.0616903655461641,0.055824123753305005,-1.10508435060769,0.269123040942727,0.775419374368072
ENSG00000103546,SLC6A2,GO:0045121,membrane raft,0.211001154692683,0.0,5.267648544882849,0.0,1.0,
ENSG00000103549,RNF40,,,8069.154943344671,-0.022832904883575998,0.0564237079744663,-0.404668634927514,0.685721100324865,0.9484851308481121
ENSG00000103550,KNOP1,,,2626.7643148505,-0.0313788612079549,0.0750744082145705,-0.417970143944003,0.6759689462522571,0.9475015368628149
ENSG00000103569,AQP9,GO:1905039,carboxylic acid transmembrane transport,0.122363959444675,-0.9139817570723091,5.2676485449134205,-0.173508492314825,0.8622517532200559,
ENSG00000103591,AAGAB,,,3991.58310974942,0.0505945217590777,0.0482599950696517,1.04837395209131,0.29446634973997904,0.791662494703278
ENSG00000103599,IQCH,GO:0005575,cellular_component,54.563626605632706,0.582244835068138,0.280417576158842,2.0763492896690803,0.0378616576975789,0.363329439399336
ENSG00000103642,LACTB,,,1014.93080350864,-0.0669335498154204,0.0805657114287839,-0.8307944984087479,0.406089731147525,0.8498345599498941
ENSG00000103647,CORO2B,GO:1904951,positive regulation of establishment of protein localization,83.66560916691171,-0.328873693862647,0.180733986008098,-1.8196560653949698,0.0688113979005542,0.47391276894973705
ENSG00000103653,CSK,,,3232.1294309127697,-0.0361528939836174,0.0544829119189283,-0.663563908577678,0.506969463329127,0.8996127710106899
ENSG00000103657,HERC1,,,1646.38667236469,0.0292595150102289,0.149252770821583,0.196040012183129,0.844578848381961,0.9811209361100891
ENSG00000103671,TRIP4,,,809.475138637479,-0.0382109352071114,0.0750330089405347,-0.509255003186589,0.610573493579664,0.930777093689335
ENSG00000103707,MTFMT,,,631.810547757583,-0.0743257954919693,0.09528340687065301,-0.7800497267364341,0.435361606081815,0.866446015352504
ENSG00000103710,RASL12,GO:0007265,Ras protein signal transduction,0.665922107279965,2.14811668881642,2.4946221364274304,0.861099024757619,0.389183506280777,
ENSG00000103723,AP3B2,GO:0097708,intracellular vesicle,63.2084413983338,-0.586404725112427,0.47250586663165794,-1.2410527921964598,0.21458624723220499,0.7300366621668841
ENSG00000103740,ACSBG1,,,14.0912060293998,0.0490492615220047,0.479297417788008,0.102335751668287,0.918490178531764,0.9956459519580741
ENSG00000103742,IGDCC4,,,315.60190997358103,-0.0106103806291632,0.103321462970508,-0.10269289965621001,0.918206709104646,0.9956459519580741
ENSG00000103769,RAB11A,GO:0003924,GTPase activity,6005.264314004289,0.0457867158945908,0.0409804727536649,1.11728130053102,0.26387406824637,0.7694891974792901
ENSG00000103811,CTSH,GO:0036464,cytoplasmic ribonucleoprotein granule,581.320478019102,0.183012940679701,0.0895333877038624,2.04407479012218,0.0409461592006964,0.376627389032849
ENSG00000103832,GOLGA8UP,,,1.6268624519798,-1.86789029583958,1.7869194960110601,-1.0453130653111602,0.295878301099217,
ENSG00000103852,TTC23,GO:0045880,positive regulation of smoothened signaling pathway,714.199894912158,-0.0464843833480322,0.0764236760278975,-0.608245844272967,0.543024433140288,0.9112992027854641
ENSG00000103855,CD276,GO:0050776,regulation of immune response,3284.0399298856396,0.123806639117601,0.0691795609435519,1.78964187440598,0.0735115022019998,0.48683738306616997
ENSG00000103876,FAH,,,1105.36495817084,-0.053974529773108,0.0609382178940614,-0.8857254386227779,0.37576549684236,0.8356701850994208
ENSG00000103888,CEMIP,,,94.0354876565602,-0.385853465189729,0.31621362362893,-1.2202303644023897,0.22237755917414,0.735401767825293
ENSG00000103932,RPAP1,,,1168.92348618955,-0.23650714633896,0.076246090366588,-3.1018921127869397,0.001922880238857,0.0564155532294298
ENSG00000103942,HOMER2,,,794.659088213293,-0.0611890234077118,0.122985310235487,-0.49753115466025705,0.618814538762348,0.9333632954067321
ENSG00000103966,EHD4,,,1466.18206779353,0.0612418072104649,0.0494578543786472,1.23826251623453,0.215618737658727,0.730411478539361
ENSG00000103978,TMEM87A,GO:0042147,"retrograde transport, endosome to Golgi",1175.2941646837,-0.0616674843496253,0.051267011127527004,-1.2028687257821,0.229027124369457,0.740972977117794
ENSG00000103994,ZNF106,GO:0003676,nucleic acid binding,1936.68776988663,-0.0669051017355269,0.0893793747126461,-0.7485519108924871,0.454127325896244,0.874782635752349
ENSG00000103995,CEP152,,,347.47064654347804,0.0010096304473109301,0.17634627053865998,0.00572527246664731,0.9954319184484829,1.0
ENSG00000104043,ATP8B4,GO:0140326,ATPase-coupled intramembrane lipid transporter activity,21.8061404355334,0.0183299685029536,0.515331367271659,0.0355692854483101,0.971625799478568,1.0
ENSG00000104044,OCA2,GO:0016021,integral component of membrane,37.2844423515644,-0.20205499615337902,1.0958295155373101,-0.18438542974844602,0.853711099232412,0.9832984051163629
ENSG00000104047,DTWD1,,,347.05778494688997,0.16538139351317402,0.0968763689767702,1.70713864753571,0.0877962852356237,0.5278040581736629
ENSG00000104055,TGM5,GO:0046872,metal ion binding,0.0445320211631679,0.0,5.2676485449134205,0.0,1.0,
ENSG00000104059,FAM189A1,,,2.26021216917754,0.0587122021962719,1.90878355975588,0.0307589626368014,0.9754617679933659,
ENSG00000104064,GABPB1,GO:0044212,transcription regulatory region DNA binding,927.964503242261,-0.0369068082643814,0.0571859370403601,-0.645382591848301,0.518679281730409,0.9053936679953629
ENSG00000104067,TJP1,GO:0030054,cell junction,1177.96352919171,0.184999947871142,0.139059354080204,1.33036679980867,0.18339744778500602,0.696351928452634
ENSG00000104081,BMF,,,104.841557743146,0.165026762218375,0.30083820523558097,0.548556530873947,0.5833098240774649,0.921996062963892
ENSG00000104093,DMXL2,,,1867.91562237668,0.0942047863627177,0.108844328509501,0.865500184095437,0.386764314933372,0.8406452413136941
ENSG00000104112,SCG3,,,10.680289687588301,-0.202120953163825,0.679838113226089,-0.297307475458656,0.7662317749510609,0.9671312915868969
ENSG00000104129,DNAJC17,,,273.952284325807,0.204498940228941,0.144446062859421,1.41574603129173,0.15684987586654903,0.6688751211205101
ENSG00000104131,EIF3J,GO:0006413,translational initiation,2695.44077089998,-0.0969712569951154,0.0531212386442373,-1.82547055509285,0.0679300506414861,0.471260849039315
ENSG00000104133,SPG11,,,1163.98849589452,0.108790318136632,0.0991664979949723,1.09704709086477,0.272620807209644,0.7777907105464891
ENSG00000104140,RHOV,GO:0032488,Cdc42 protein signal transduction,131.995223765514,0.00398110880647167,0.182905477178905,0.0217659354321994,0.982634667332973,1.0
ENSG00000104142,VPS18,,,1563.44350123397,0.0570212892905948,0.0568512860621151,1.0029903145602401,0.315865534395992,0.806894964326837
ENSG00000104147,OIP5,GO:0046872,metal ion binding,482.381747767091,0.10679032615956201,0.0875528331341126,1.21972439196778,0.22256937169510302,0.7354276781565251
ENSG00000104154,SLC30A4,,,230.480924400964,-0.12004670655522401,0.12374016227611098,-0.970151520307167,0.331970971576372,0.816281646135297
ENSG00000104164,BLOC1S6,,,2199.68110032997,-0.142371516457662,0.043647733840571,-3.2618306594723303,0.0011069524858402199,0.0381358936901823
ENSG00000104177,MYEF2,GO:0006357,regulation of transcription by RNA polymerase II,1689.1138583376999,-0.0358967643900769,0.0746789718709754,-0.480681020248866,0.630743222507282,0.9362620261182429
ENSG00000104205,SGK3,GO:0004672,protein kinase activity,383.608103200169,-0.279941350009128,0.128530142447231,-2.1780210048709803,0.0294044729848498,0.32186034442278305
ENSG00000104213,PDGFRL,,,465.55586628557097,0.377096858978154,0.0902377615882585,4.17892523419176,2.9288994507381105e-05,0.00186969619138925
ENSG00000104218,CSPP1,GO:0032467,positive regulation of cytokinesis,573.783885074634,-0.0998878244865797,0.140166408574388,-0.712637396524062,0.47607016456567897,0.883108455022447
ENSG00000104219,ZDHHC2,,,1487.04563372264,-0.0235475842759769,0.10228809958754301,-0.23020844429535697,0.817929800465388,0.97822076678984
ENSG00000104221,BRF2,GO:0070897,transcription preinitiation complex assembly,431.99593291811203,-0.0173451968494125,0.10035243885156699,-0.172842803303147,0.862774991173763,0.985352209343981
ENSG00000104228,TRIM35,,,755.4333098046741,-0.106688363380665,0.164171442635896,-0.649859449778246,0.515783013432174,0.9047557246096759
ENSG00000104231,ZFAND1,,,662.865208275417,-0.159284219992431,0.0830913979034031,-1.9169760530158002,0.0552409739969268,0.431570640696159
ENSG00000104237,RP1,,,3.15755468824464,-0.6244824128670761,0.979689941770372,-0.63742862536548,0.5238456875698471,
ENSG00000104267,CA2,GO:0004089,carbonate dehydratase activity,1757.5551589960098,-0.142681983355207,0.18155532350698603,-0.785887081684593,0.431933643410372,0.864100329760617
ENSG00000104290,FZD3,GO:0061549,sympathetic ganglion development,779.1056200670621,-0.146105706341953,0.16405142493973499,-0.8906091879154729,0.37313886837585797,0.835149463096322
ENSG00000104299,INTS9,,,659.734760549495,0.0645963556327689,0.0833120741922966,0.775354067931029,0.43813046858501203,0.8679065587916659
